seller_id,performance,performance_score,order_count,total_sales,avg_order_value,avg_processing_time,avg_delivery_days,prediction,on_time_delivery_rate,shipping_ratio
tCyremdSJmzU,Medium,56.01,95,7157.03,75.33715789473683,0.2114420077972709,7.225138645224171,1,93.6842105263158,29.44922684409595
3hL1JCnc9i88,Medium,59.35,35,7123.469999999999,203.52771428571427,0.3875125661375661,13.592927910052907,1,100.0,28.72041294481482
3qJR4C8RG83p,Medium,60.04,43,7114.4800000000005,165.45302325581395,0.3838474375538329,16.127311315676142,1,100.0,40.355444108353666
IETIJ2IbdGYc,Medium,54.84,21,7083.82,337.3247619047619,0.4934297839506173,11.750617283950618,1,100.0,13.451640499052772
mkWN70fui2ro,Medium,58.23,11,6880.53,625.5027272727273,0.2874337121212121,6.474347643097643,1,100.0,12.59757605882105
yDbf1jfEtqEV,Medium,45.76,40,6833.54,170.8385,0.4930590277777777,14.428948206018518,1,92.5,23.5601167184212
bl5cn4agJfgF,Medium,51.7,9,6828.57,758.73,0.5084760802469136,9.677519290123456,1,100.0,12.103119686845124
9hrosJpQLxRs,Medium,50.07,152,6801.81,44.74875,0.494044301291423,10.539270300316764,1,94.73684210526316,81.01284805073942
SZ8Dwi8WfNzV,Medium,56.44,5,6782.75,1356.55,0.2652638888888889,11.826712962962963,1,100.0,5.694445468283513
J3sihYKZ7eem,Medium,53.77,27,6661.04,246.7051851851852,0.585298353909465,5.812399262688615,1,100.0,18.67215930245127
anthfdLJRWt3,Medium,55.63,21,6660.25,317.1547619047619,0.4484038800705467,4.421367394179894,1,100.0,8.612439472992756
AZEyRlGEhLkn,Medium,48.42,9,6595.71,732.8566666666667,0.706482767489712,13.173343621399177,1,100.0,1.413039687918359
BfK8XAwCdM0A,Medium,55.38,388,6566.67,16.924407216494846,0.3579269580469645,9.794382994463536,1,95.17426273458445,181.4866591438278
TkeNAerwJToW,Medium,56.7,5,6528.6,1305.72,0.2480625,5.275703703703703,1,100.0,2.8906656863646107
h2vUJBA61ULk,Medium,60.95,29,6521.13,224.86655172413796,0.2901580459770115,11.750055475734356,1,100.0,20.564227365502603
EMMfhA1qSVMb,Medium,60.3,25,6440.000000000001,257.6,0.2900162037037037,7.289553240740741,1,100.0,7.697981366459626
NJL6ym6PCIKm,Medium,49.29,26,6431.49,247.365,1.1309610933048433,10.645241720085467,1,100.0,12.560697443360716
KbKfjMfPEhfC,Medium,53.7,155,6422.55,41.435806451612905,1.1238558094384707,8.308760528673835,1,100.0,101.89441888346529
YpvSch1Raxa9,Medium,59.29,47,6421.18,136.6208510638298,0.0676967592592592,9.773277186761227,1,97.82608695652172,38.43000819164079
6MAbbnUfDgoY,Medium,53.96,37,6329.03,171.05486486486487,0.195949074074074,21.572474662162165,1,94.11764705882352,29.391233727759232
PkVQVIBT1CUo,Medium,63.24,135,6250.92,46.30311111111112,0.0161143689986282,18.474947530864195,1,97.03703703703704,118.3876933315416
wjeGODe1DeCm,Medium,51.11,30,6226.110000000001,207.537,0.8179112654320987,10.2412762345679,1,100.0,27.741077494615418
6ZoklTqvELug,Medium,60.93,54,6220.1900000000005,115.18870370370372,0.351948945473251,8.713357553155006,1,100.0,41.62316585184696
2EBnmKLQ6faA,Medium,53.41,170,6214.18,36.554,1.2179537037037038,8.602131263616558,1,100.0,135.59761706291093
QfFj9NCYpfLN,Medium,57.77,23,6211.34,270.05826086956523,0.37362922705314,8.76274154589372,1,100.0,20.85475919849823
3FEfMKD9aVSs,Medium,51.64,53,6172.23,116.45716981132075,1.0026015461215934,15.134057258909854,1,100.0,31.41020344348801
CIaR1fWMaDLa,Medium,42.42,32,6143.1,191.971875,0.8606163194444445,10.915686125578704,1,96.875,24.808972668522404
tywLk2Cvmlp1,Medium,51.39,10,6141.02,614.1020000000001,0.5175138888888888,6.1360578703703705,1,100.0,22.22790350788631
SdNJoEI8fcgb,Medium,55.35,52,6086.1,117.04038461538462,0.5699005074786325,10.112983662749288,1,100.0,33.494355991521665
jUUYzsfti2iR,Medium,54.21,30,6066.06,202.202,0.548613811728395,6.198914737654321,1,100.0,13.635044823163634
upwHUHFnAxB0,Medium,61.6,122,6051.29,49.60073770491803,0.0441949377656344,13.083899609137829,1,97.54098360655738,55.910227406057224
aK4U1jyhWIBo,Medium,54.6,31,6024.25,194.33064516129036,0.5305719832735961,12.513293757467144,1,100.0,29.22587874009213
2LEeO1Vk3p6w,Medium,41.68,22,6016.32,273.4690909090909,0.6852830387205388,13.91518465909091,1,95.45454545454544,26.602640816977825
Izazx5OLdwb0,Medium,57.27,187,5974.46,31.94898395721925,0.1752121707268766,10.886152084571204,1,93.048128342246,196.52771966001947
ZB0gGj8Ept17,Medium,61.1,129,5941.6900000000005,46.05961240310078,0.0961872846683893,9.607195485213897,1,98.44961240310076,33.12862165478172
KglG11I7GwM2,Medium,52.74,21,5928.41,282.3052380952381,0.1886028439153439,11.546961529982363,1,95.23809523809524,11.400021253590761
qhxfE5zY5a5R,Medium,43.94,18,5903.34,327.96333333333337,0.45765625,10.235727237654322,1,93.33333333333331,15.543404242344163
203ASQEGrFJT,Medium,48.99,50,5861.0,117.22,0.4639694444444444,17.51773449074074,1,97.2222222222222,40.34226241255758
sy3UOM6rbxlI,Medium,54.53,14,5791.2300000000005,413.6592857142858,0.4205803571428571,9.208143187830688,1,100.0,7.073799520999858
7lb1D27JQRX6,Medium,50.4,28,5643.11,201.53964285714284,0.3315534060846561,13.493410218253969,1,96.42857142857144,20.313798596873
ZT2meF79O5jO,Medium,63.96,71,5616.81,79.11,0.2416643844548774,7.073791242827334,1,100.0,56.039638157601914
CnKPp1VuEALN,Medium,51.43,37,5577.19,150.73486486486485,0.3415083833833834,9.581981981981984,1,97.2972972972973,19.561822351399183
hhOK3LtAiYO1,Medium,46.95,39,5568.75,142.78846153846155,0.5194583926875593,10.604950142450145,1,97.43589743589745,35.28619528619529
GfxP5sqbRDOE,Medium,49.52,25,5556.55,222.262,0.8872648148148149,9.03337962962963,1,100.0,9.667149580225141
LmLCpgOK9ibk,Medium,57.66,39,5554.18,142.4148717948718,0.4181294515669515,9.520723528015196,1,100.0,28.82621737142116
taFg55N5hMKg,Medium,43.45,12,5538.85,461.5708333333334,0.3922386188271605,9.635236304012343,1,91.66666666666666,4.800093882304088
DFhFdU4CT4XR,Medium,52.49,38,5515.13,145.135,0.6764720394736842,9.757291362085772,1,100.0,35.98029420884004
WsRRts2emyz6,Medium,50.58,26,5506.8,211.8,0.7478743767806268,15.563752670940172,1,100.0,16.47962519067335
PVpqUXkPBqNh,Medium,50.8,6,5487.21,914.535,0.466466049382716,9.121869212962965,1,100.0,8.332103199986879
bU7LtPLabT06,Medium,54.07,26,5453.57,209.75269230769229,0.1615990028490028,7.057990117521367,1,96.15384615384616,17.888098988369087
c0FcuudKIXH5,Medium,54.1,20,5444.06,272.20300000000003,0.4725717592592592,6.889402777777778,1,100.0,21.229009232080468
i1DC4Dxt77fE,Medium,44.36,22,5431.34,246.8790909090909,0.5041771885521885,13.055057870370373,1,95.45454545454544,15.121866795302816
y9RmCdCgLAfK,Medium,51.69,20,5393.26,269.663,0.5930717592592593,10.551270833333334,1,100.0,21.27841046046361
iI0tllyqGpka,Medium,61.31,54,5352.02,99.11148148148148,0.3102417695473251,6.22289823388203,1,100.0,29.95691346444893
KA6Rj6NQzYzs,Medium,50.2,43,5340.38,124.19488372093024,1.022171350129199,6.429348352713178,1,100.0,21.44566491523075
2WlVV7z7T4jS,Medium,49.4,15,5288.55,352.57,0.6674614197530865,3.6526504629629626,1,100.0,7.448166321581528
29mjIQ6NC7vk,Medium,57.8,51,5247.03,102.88294117647058,0.4298254811183732,5.51748547567175,1,100.0,36.80710802110909
AZrKDAcPEaGL,Medium,46.52,9,5243.96,582.6622222222222,0.8051993312757202,11.609944701646093,1,100.0,11.370796115912402
RwSOSeQufGD4,Medium,52.51,3,5201.79,1733.93,0.2983680555555555,12.531782407407407,1,100.0,1.5819554422612219
NdflSAWrgU3P,Medium,44.01,26,5192.66,199.7176923076923,0.4541248219373219,9.838227386039886,1,92.3076923076923,18.807509060866686
HASECJppWQwM,Medium,57.02,21,5186.69,246.9852380952381,0.3614638447971781,20.98710703262787,1,100.0,22.006134933840276
OHOH7HM8983K,Medium,46.17,8,5129.49,641.18625,0.7861111111111111,8.438589409722223,1,100.0,3.7524198312112897
mkwtJazHrB4K,Medium,42.56,29,5020.11,173.10724137931032,0.6773144157088123,12.063182471264367,1,96.55172413793105,18.302586995105685
dxDwXfkddQX6,Medium,49.53,25,5003.84,200.1536,0.7927560185185186,11.39768287037037,1,100.0,20.053398989576007
iWauTrXMHWub,Medium,57.62,18,5003.4800000000005,277.9711111111112,0.3109619341563786,9.037831790123455,1,100.0,7.566533692549984
QQiQuKnrVLTq,Medium,61.45,50,4934.24,98.6848,0.2782622685185185,10.791439351851851,1,100.0,47.13897175654204
qLjDuwtRmEmT,Medium,53.71,10,4909.24,490.924,0.393068287037037,10.775925925925929,1,100.0,13.38251949385241
CDoCMj09rJUV,Medium,49.16,13,4777.23,367.4792307692308,0.1614752492877493,19.830535968660968,1,92.3076923076923,7.566309346629742
Xe318zC3oc0t,Medium,51.6,21,4772.1,227.2428571428572,0.0667526455026455,12.272786596119929,1,90.47619047619048,19.044655392804007
AB7hBpnwGgOt,Medium,52.45,14,4663.51,333.10785714285714,0.0332440476190476,13.7355646494709,1,92.85714285714286,9.728509213017663
qxrGQWnncrge,Medium,53.28,37,4653.42,125.76810810810812,0.5751254379379379,5.461708896396397,1,100.0,26.013340725745792
751gJhUx3od1,Medium,58.44,53,4643.48,87.61283018867924,0.3963950034940601,10.548199030398324,1,100.0,46.504345878522145
y2AK4LhYomMd,Medium,51.92,46,4639.76,100.86434782608696,0.1897405897745571,7.710439563204508,1,91.30434782608695,15.455971860613479
QHwgsHhlu8zU,Medium,46.16,9,4638.17,515.3522222222223,0.7870910493827161,11.771399176954732,1,100.0,7.86085891633985
pgoh0nDV1Ho5,Medium,56.74,9,4628.31,514.2566666666667,0.2515277777777778,15.522536008230452,1,100.0,9.151288483269271
BiogSpFpgYvQ,Medium,40.29,25,4616.26,184.6504,0.7848578703703705,9.666276851851851,1,96.0,16.626229891730535
XqqjgjqJKquz,Medium,52.97,47,4576.53,97.37297872340424,0.6207042947202521,12.009692425137905,1,100.0,48.613469156762875
7u6LqoimY44W,Medium,59.69,42,4563.37,108.65166666666669,0.3189599867724867,10.78459656084656,1,100.0,32.606604329694946
VbjjOcDj2sUH,Medium,49.64,29,4556.04,157.1048275862069,0.8174692688378034,9.815981800766284,1,100.0,15.182263544657204
mUBkuAnpxOSZ,Medium,55.74,17,4555.24,267.95529411764704,0.3631522331154684,18.529514569716778,1,100.0,15.926493444911797
7M4DIwRLtxVD,Medium,42.54,11,4512.96,410.2690909090909,0.3710185185185185,21.450089436026936,1,90.9090909090909,10.106227398425867
N7ebKjvZL2FS,Medium,42.28,3,4508.74,1502.9133333333332,0.8196141975308642,10.311612654320989,1,100.0,2.0837307096882944
B8vwep9gH87E,Medium,55.92,13,4472.0,344.0,0.321712962962963,3.9548032407407407,1,100.0,11.25872093023256
XsyJ9fitrt63,Medium,51.61,50,4370.69,87.4138,0.7282219907407408,10.31688449074074,1,100.0,56.88895803637413
zJQlZlUC2Fra,Medium,58.2,105,4309.0,41.03809523809524,0.4429112654320988,11.62019775132275,1,100.0,100.14388489208632
GXGGgdIiVtUt,Medium,56.8,38,4285.9,112.78684210526316,0.4068153021442495,10.603247441520468,1,100.0,33.51034788492499
pvPUSlPc9wyn,Medium,53.02,40,4284.52,107.113,0.5838541666666667,10.313007523148148,1,100.0,46.67547356530019
ZnC4PC85pEto,Medium,56.19,10,4261.48,426.148,0.2731018518518519,10.582856481481482,1,100.0,15.690088889306065
xVfP70zFc2ga,Medium,56.15,8,4201.6,525.2,0.2421383101851852,10.945561342592592,1,100.0,7.1329969535415065
pt33A84PLKQm,Medium,45.06,5,4179.95,835.99,0.6866782407407408,27.211041666666667,1,100.0,7.814447541238531
nThsSwpZKfjz,Medium,52.83,16,4158.56,259.91,0.4416493055555556,13.308605324074074,1,100.0,28.718594898234002
XUX2tgnJxsQD,Medium,55.91,13,4087.84,314.4492307692307,0.3055849358974359,10.471065705128204,1,100.0,21.930897491095543
H2qd1VZxdrfx,Medium,57.67,31,4079.73,131.6041935483871,0.0163608870967741,9.734458258661888,1,96.7741935483871,35.85041166939969
vK5PLZFRQPnm,Medium,52.87,44,4069.86,92.49681818181816,0.2473355955387205,13.424922401094276,1,97.43589743589745,42.46730845778479
wwkEiuOOSSP1,Medium,47.51,13,4068.48,312.96,0.2009268162393162,9.265726495726495,1,92.3076923076923,14.533437549158407
3FilZnsiTfK7,Medium,54.57,10,4042.08,404.208,0.3244930555555556,11.93399074074074,1,100.0,8.12230336856272
UA8tyVapvOO8,Medium,46.15,18,4029.66,223.87,1.063221450617284,6.3315348508230445,1,100.0,23.355816619764447
pRu2LZ9MCovA,Medium,54.04,38,4016.83,105.70605263157894,0.1102595029239766,9.841085830896686,1,94.73684210526316,47.83747382886505
BB2tmAef9FCb,Medium,52.0,17,3975.36,233.8447058823529,0.0603022875816993,14.411230255991285,1,94.11764705882352,7.8747585124366095
LIriB2ONZxnZ,Medium,51.7,8,3963.02,495.3775,0.3974059606481481,10.070963541666668,1,100.0,9.583600385564544
7gwed5kpmNMJ,Medium,58.19,28,3928.16,140.29142857142855,0.3042456183862434,7.29404224537037,1,100.0,37.872948148751576
0kd4nvPqfBUC,Medium,56.61,11,3917.94,356.17636363636365,0.2530197811447812,8.566579335016835,1,100.0,9.521074850559222
4gFUunRuFEhp,Medium,57.38,13,3914.29,301.0992307692308,0.2372720797720797,6.020942841880342,1,100.0,8.226779313745276
26g8rZH1TptV,Medium,49.32,19,3859.89,203.1521052631579,0.6263578216374268,10.358783503898636,1,100.0,22.886403498545295
5FAQ2DFjXxv9,Medium,55.82,26,3835.0,147.5,0.3839926103988604,14.218567485754988,1,100.0,27.521773142112128
MKi0mV44Muyo,Medium,54.35,9,3832.04,425.78222222222223,0.3056777263374485,16.00570730452675,1,100.0,8.347251072535776
NMDZlaY7PWPR,Medium,50.58,4,3777.09,944.2725,0.3522974537037037,12.150237268518518,1,100.0,5.200299701622148
YpwcdK7kZbh0,Medium,51.78,23,3776.47,164.19434782608695,0.5154488727858293,8.03230072463768,1,100.0,19.41336750987033
UlUXiYGkoYxY,Medium,55.2,24,3745.04,156.04333333333332,0.0102690972222222,10.900170235339507,1,91.66666666666666,38.23083331553201
eQPwMkDRktrC,Medium,47.8,36,3697.43,102.70638888888888,1.117592271090535,7.854649562757201,1,100.0,31.248732227520197
VsmJVMNtf5u9,Medium,56.72,52,3693.47,71.02826923076923,0.0963534989316239,7.647060852920228,1,98.07692307692308,53.3777179725299
YWrRrmqn7vbm,Medium,58.46,30,3654.93,121.831,0.2906859567901234,7.844185956790124,1,100.0,31.065711244811805
M2wsCwOrO9wy,Medium,48.25,41,3602.65,87.86951219512196,1.058331357271906,7.509465898825654,1,100.0,66.76973894216756
Rf2xDljNLyHA,Medium,50.36,70,3587.63,51.25185714285715,0.9203328373015872,14.591433862433863,1,100.0,101.78474368873043
5vafBVVEdnjw,Medium,56.07,18,3565.97,198.1094444444444,0.3125090020576131,14.206626800411522,1,100.0,25.223431492693436
QUQxV1OQ4enE,Medium,45.97,21,3540.43,168.59190476190474,1.1040388007054671,8.444029982363316,1,100.0,9.565787206638742
xAWEvGQUu0MC,Medium,47.71,19,3525.08,185.53052631578947,0.734723440545809,7.703359527290448,1,100.0,21.221362352060094
ODK8p04ivfUv,Medium,51.79,52,3506.6,67.43461538461538,0.6384472934472935,4.396849180911681,1,100.0,37.65841555923116
DrjHW4YsGBs2,Medium,54.5,27,3498.75,129.58333333333334,0.0496373456790123,5.820248628257888,1,96.29629629629628,28.334119328331546
MoOdjG41nt1P,Medium,54.27,43,3497.45,81.3360465116279,0.4770050064599483,6.360682601205857,1,100.0,73.17131052624055
AvQwlyqYYJzi,Medium,59.53,28,3471.25,123.97321428571428,0.2339806547619047,10.448864087301589,1,100.0,39.495858840475336
pfCZGQecpmVw,Medium,53.91,31,3433.73,110.76548387096774,0.1141834677419354,11.78573252688172,1,96.7741935483871,43.91143159188404
l7oBw80EHO6h,Medium,48.63,28,3398.73,121.38321428571427,0.3104617228835979,10.856602182539683,1,96.42857142857144,35.21138778308368
WDkzPa2BlWtS,Medium,40.78,4,3396.0,849.0,1.0441203703703703,7.024502314814815,1,100.0,10.837455830388693
EBCOslQX8yVA,Medium,49.34,19,3370.26,177.3821052631579,0.5991057504873294,8.33552205165692,1,100.0,30.297959207894937
XJ84yr38Bcnt,Medium,49.93,24,3365.46,140.2275,0.2209384645061728,13.536323302469135,1,95.83333333333334,32.54621953611096
XOrM0JW1ErYS,Medium,41.82,15,3360.67,224.04466666666664,0.4185555555555555,9.279351080246911,1,93.33333333333331,39.78313848131474
2OKpERwpfsx6,Medium,48.89,3,3328.38,1109.46,0.3633680555555555,9.912824074074074,1,100.0,2.6421261995325054
jMQnN9oqVBf9,Medium,41.03,23,3309.92,143.9095652173913,0.5705817230273752,14.710419182769726,1,95.65217391304348,31.03126359549475
1ki0AcGqBuUm,Medium,51.25,18,3281.55,182.3083333333333,0.08559670781893,9.688373199588476,1,94.44444444444444,16.162179457878135
gOXSqNyCHHwE,Medium,47.73,25,3251.71,130.0684,0.7882078703703703,16.774162037037037,1,100.0,26.803743261237933
2WVJh13Ip48Y,Medium,59.76,36,3248.25,90.22916666666669,0.2388085133744855,12.216054848251028,1,100.0,44.45378280612638
EQeC4DwregAC,Medium,52.6,8,3244.0,405.5,0.3386168981481481,8.204427083333332,1,100.0,8.934032059186189
9nUFe6rMkAaw,Medium,39.84,23,3237.17,140.74652173913043,0.6353874798711755,9.602852254428342,1,95.65217391304348,37.22726949774031
mjHien0dmjP0,Medium,56.58,39,3219.03,82.53923076923077,0.3745500949667616,9.319640906932571,1,100.0,37.55323808724988
5Gy7uhHc7ere,Medium,47.63,30,3208.59,106.953,0.9377862654320988,25.576462962962964,1,100.0,60.52378147410544
IsulrFHNdA6v,Medium,41.55,4,3151.57,787.8925,0.8392274305555556,4.501724537037037,1,100.0,6.118220442509606
P4dnkPMPow0j,Medium,46.4,7,3128.35,446.9071428571429,0.5807787698412697,9.08116898148148,1,100.0,8.168843000303674
m5SOzC34vcuE,Medium,49.8,52,3111.98,59.84576923076923,0.2289561075498575,12.502227564102563,1,92.3076923076923,70.99917094582871
Xvg12CGWf6j3,Medium,43.48,7,3109.62,444.2314285714286,0.831415343915344,8.768209325396827,1,100.0,8.047928685820132
VaweAm8RUb2I,Medium,52.89,20,3069.1,153.45499999999998,0.4211660879629629,20.84300347222222,1,100.0,30.39294907301815
t0yO3qFuGYtr,Medium,49.64,19,3057.74,160.9336842105263,0.5575389863547757,13.397769858674463,1,100.0,29.15748232354615
kgReNS4rkFLs,Medium,49.55,35,3041.98,86.91371428571429,0.6808852513227512,10.388175595238096,1,100.0,31.314472810472125
d4feUzwFYvBa,Medium,47.99,10,3024.59,302.45899999999995,0.5343067129629631,10.36624537037037,1,100.0,12.946217503860028
w9ptuc8pJES1,Medium,57.13,21,2999.66,142.8409523809524,0.2658052248677248,18.639468143738977,1,100.0,23.49366261509638
FhUPbC0FEzRW,Medium,41.53,16,2928.79,183.049375,0.4284997106481482,9.664741753472224,1,93.75,22.452958388959267
Kp3SG9s3TE6K,Medium,52.25,9,2924.72,324.96888888888884,0.3497080761316872,12.356337448559673,1,100.0,14.995281599606116
GvHrwGuvlT15,Medium,45.22,9,2896.9,321.8777777777778,0.6763335905349793,5.709601337448559,1,100.0,14.863474748869479
D2CloMzrukOY,Medium,47.75,6,2867.78,477.9633333333333,0.4788908179012345,7.827592592592592,1,100.0,4.306815725055618
b4zcM4d4Yza7,Medium,57.1,70,2867.28,40.96114285714286,0.0434287367724867,5.225962797619048,1,97.14285714285714,87.50104628777099
X9worAU2HZKz,Medium,38.8,21,2859.05,136.1452380952381,0.6469113756613757,9.13615906084656,1,95.23809523809524,19.217222503978594
pGCmy66sAwT0,Medium,45.67,7,2816.28,402.3257142857143,0.6,7.858655753968255,1,100.0,11.198105302029628
XAvti4CVSUQZ,Medium,39.18,1,2799.65,2799.65,0.6286111111111111,7.103148148148148,1,100.0,0.1153715643026807
ZnTDW3eFwykn,Medium,45.88,16,2786.53,174.15812499999998,0.7635438368055555,12.23158203125,1,100.0,26.834091145618384
ohrCs2BB1eWn,Medium,45.88,30,2753.47,91.78233333333333,1.2505466820987654,9.316569058641976,1,100.0,46.9861665462126
DjMxMpBCjwUI,Medium,51.85,42,2745.54,65.37,0.0455577601410934,18.66147652116402,1,90.47619047619048,89.60714467827822
h5yNp2rrgZBf,Medium,42.91,6,2741.7,456.95,0.7853260030864199,4.402054398148148,1,100.0,11.230988073093338
xTzRihyf4Cu3,Medium,55.27,38,2740.3,72.11315789473684,0.009292458576998,6.8776745248538,1,89.47368421052632,51.7647702806262
bVKov2rAMPkF,Medium,51.47,121,2720.08,22.48,0.7396769781144781,13.553420664983165,1,100.0,234.27288903267552
SMvT48CFhapp,Medium,54.31,8,2697.06,337.1325,0.2382175925925926,7.036281828703704,1,100.0,14.791662031990391
ulKiQrT3xFCQ,Medium,45.96,25,2658.45,106.338,0.9593587962962964,10.471305092592592,1,100.0,47.08307472399331
XIqPY16m4efC,Medium,48.9,7,2657.1900000000005,379.5985714285715,0.4291121031746032,7.259494047619047,1,100.0,9.995521584832096
w2v1sKpHsozm,Medium,55.79,23,2534.53,110.19695652173912,0.294440921900161,7.228898450080515,1,100.0,20.812537235700503
HLSGK0F2vszP,Medium,45.19,23,2534.02,110.17478260869564,0.3505293880837359,10.924000100644122,1,95.65217391304348,18.486436571139926
CqBlDSKvUbJ2,Medium,56.62,20,2531.29,126.5645,0.2480410879629629,14.061744791666666,1,100.0,32.701112871302776
R5BvKJh8KJVj,Medium,47.78,20,2469.8,123.49,0.6184322916666667,13.740357060185184,1,100.0,30.252247145517853
BttPpAAYFldO,Medium,48.39,21,2458.34,117.06380952380952,0.5947382054673721,5.762573302469136,1,100.0,33.73211191291684
ge2jmchMy6ZO,Medium,45.14,5,2450.49,490.098,0.5324722222222222,21.723400462962964,1,100.0,2.699868189627381
iHuMgfuZGGj4,Medium,45.02,11,2443.29,222.11727272727276,0.6885258838383839,9.328255471380473,1,100.0,17.44410200999472
Zw5IqNczoZaN,Medium,51.19,4,2425.4,606.35,0.2592476851851852,13.419343171296296,1,100.0,8.674445452296528
SGwFhzogonFC,Medium,50.91,14,2402.6800000000003,171.62000000000003,0.414651951058201,18.066949404761907,1,100.0,27.236252850983067
QuHzyl7PHuUt,Medium,53.02,19,2401.36,126.38736842105264,0.3798885233918129,9.792397660818713,1,100.0,16.86252790085618
OqWeyYk16t3L,Medium,57.6,26,2393.77,92.06807692307692,0.2356766381766381,4.582782229344729,1,100.0,106.17644970068135
C5eW2c81iyeq,Medium,47.97,23,2353.82,102.34,0.619591888083736,15.224032809983896,1,100.0,43.834702738527156
03udyaVfPg3w,Medium,46.08,10,2342.15,234.215,0.5919930555555555,9.276895833333333,1,100.0,20.696795679183655
s2EM4f82OSX6,Medium,53.18,12,2332.28,194.35666666666668,0.3107648533950617,11.157412229938272,1,100.0,16.94264839556142
wDsDodKOJ7Ro,Medium,44.44,16,2291.55,143.221875,0.8617093460648149,4.996135706018518,1,100.0,37.33324605616286
nCbiJKz7sPdJ,Medium,40.0,2,2291.0,1145.5,0.6728935185185185,8.844872685185186,1,100.0,3.5521606285464857
jp3XDCyX6SdV,Medium,49.03,8,2282.98,285.3725,0.4142997685185185,23.25717013888889,1,100.0,32.40151030670439
kXyPPO2S6I4J,Medium,42.08,5,2259.5,451.9,0.727425925925926,12.102381944444444,1,100.0,3.0055321973888027
PpfOYTQYsn3z,Medium,40.14,3,2220.38,740.1266666666667,0.7267361111111111,9.658738425925923,1,100.0,8.520613588665004
gsjT3buFXEKe,Medium,49.06,175,2214.55,12.65457142857143,0.3128617063492063,9.335371957671956,1,92.57142857142856,502.7739269829085
M5TTad2P1tLf,Medium,43.12,5,2211.9700000000003,442.39400000000006,0.6307546296296296,10.293416666666667,1,100.0,16.96406370791647
jTLbFWZjg6hP,Medium,43.59,16,2204.41,137.775625,0.2884186921296296,15.819747540509258,1,92.85714285714286,18.993744357900756
0ZnyFkOHIcfC,Medium,47.98,17,2201.69,129.51117647058825,0.5488262527233116,6.096493055555555,1,100.0,51.645326998805466
AT0BBr7IvTo6,Medium,53.92,13,2186.9,168.22307692307692,0.2810870726495726,10.605009793447294,1,100.0,16.347340984955874
lSBOihS4qUaM,Medium,43.01,9,2155.98,239.5533333333333,0.7705298353909465,24.626943158436216,1,100.0,13.95513873041494
LD6mEVd7SlaD,Medium,56.68,50,2144.06,42.8812,0.3314240740740741,14.867941203703705,1,100.0,98.61057992780053
3HDIfKi2zNiV,Medium,44.92,32,2136.76,66.77374999999999,1.2668674045138888,12.923865017361113,1,100.0,62.28214680169975
7cjkRTVp3uwQ,Medium,48.11,8,2134.24,266.78,0.4371064814814814,20.299557291666662,1,100.0,62.83735662343505
HUKv8bRAKbDT,Medium,51.87,11,2116.15,192.37727272727275,0.3403998316498317,14.326363636363636,1,100.0,19.95463459584623
bUwTEGq4Dr3S,Medium,49.22,26,2112.03,81.23192307692308,0.1991920405982906,12.490205662393162,1,96.15384615384616,53.1214045255039
RuTOBChetY7Y,Medium,45.83,2,2073.34,1036.67,0.3780497685185185,6.104282407407407,1,100.0,1.9147848399201288
jzgHP4GCYp8w,Medium,47.53,14,2065.0,147.5,0.0901430224867725,12.75469494047619,1,92.85714285714286,16.476997578692494
cjx80DPt8xY1,Medium,46.89,9,2064.12,229.34666666666664,0.4969701646090535,6.311086676954733,1,100.0,18.068232467104625
jVa55ypO1pcy,Medium,39.33,3,2060.54,686.8466666666667,0.7694521604938273,4.790559413580247,1,100.0,19.34881147660322
NdBUnvviOLHs,Medium,40.63,18,2057.62,114.31222222222222,0.4367431841563786,11.05394933127572,1,94.44444444444444,74.54243251912405
ymMeJBqHvHxl,Medium,47.36,13,2054.74,158.05692307692306,0.5207719017094017,13.176228632478631,1,100.0,37.068923562105184
qR6ZY5L2rr18,Medium,46.3,5,2033.05,406.61,0.4502083333333333,8.141446759259258,1,100.0,9.740537615897297
pfZXbw40rEBR,Medium,52.84,28,2021.29,72.18892857142858,0.4024615575396825,13.523191550925926,1,100.0,45.21419489533912
Olp5bla5E4zK,Medium,45.82,17,2012.4,118.37647058823528,0.6606284041394335,6.224821623093682,1,100.0,29.847942754919497
GMd99HQ36dJE,Medium,52.15,17,2008.21,118.13,0.36801947167756,9.313873229847497,1,100.0,52.32968663635775
MZSitJXlvmRb,Medium,50.42,13,2000.7,153.9,0.3983003917378917,18.08706196581197,1,100.0,26.012395661518468
sNwRoTEAnj9I,Medium,51.0,14,1996.84,142.6314285714286,0.3901041666666667,11.977065145502646,1,100.0,16.613749724564812
oLxQJjsl8sq9,Medium,45.46,6,1994.24,332.37333333333333,0.5087364969135802,9.596539351851852,1,100.0,20.92075176508344
fPaWGvpY9flH,Medium,40.96,10,1992.1,199.21,0.2680532407407407,13.237260416666668,1,90.0,25.999196827468502
pQ3RDohBBoCt,Medium,43.07,15,1989.66,132.64399999999998,0.9800162037037036,10.603417438271606,1,100.0,20.400973030568036
sm9kHqP1G8dJ,Medium,47.46,9,1980.09,220.01,0.4618942901234568,6.69358024691358,1,100.0,52.465797009226854
